timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-06-03T20:41:41.467209,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o128,128,128,mixed,2,80.34557406790555,78.78776273220836,10086.875532986596,128,12.689757059201147,457.982,45.798,47.565,3.577984375,0.27948696673668394,33.459,1.297,11.042,69.3,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:42:24.279057,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o512,128,512,mixed,0,80.61746007297188,82.00983332293272,41989.57788699772,512,12.193501953696545,1905.127,46.467,48.066,3.720951171875,0.26874848763363285,33.74,1.66,11.067,69.5,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:43:06.980031,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o512,128,512,mixed,1,86.18992695119232,81.78173365762161,41878.70339094661,512,12.225784433208712,1888.304,46.056,48.066,3.68809375,0.2711427820944085,33.779,1.27,11.007,69.5,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:43:49.616185,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o512,128,512,mixed,2,86.12023794557899,81.65504203525184,41813.85274603963,512,12.244745852760333,1871.568,45.648,47.066,3.65540625,0.27356740444376054,33.745,0.964,10.939,69.4,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:44:11.562899,GPU1224_CPU1036,1224,1036,3199,1224,3199,p256_o256,256,256,mixed,0,267.6793379941955,81.81132993697389,21130.536429933272,256,12.115168057794945,945.839,45.04,47.066,3.69468359375,0.27065917138117584,33.301,0.941,10.798,69.4,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:44:33.321491,GPU1224_CPU1036,1224,1036,3199,1224,3199,p256_o256,256,256,mixed,1,86.3844120176509,81.78484027054819,20942.524750949815,256,12.223932073347056,929.251,45.329,46.667,3.62988671875,0.2754906908897596,33.539,0.915,10.876,69.3,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:44:38.068931,GPU1224_CPU1036,1224,1036,3199,1224,3199,p256_o256,256,256,mixed,2,86.35085192508996,78.5826195012002,3936.8439039681107,49,12.446518377477664,174.137,43.534,47.08,3.553816326530612,0.2813876430626461,31.924,0.948,10.663,69.1,8,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:44:49.908861,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,mixed,0,488.43998997472227,82.97779503201436,11027.142641949467,128,11.607721433933598,488.094,44.372,46.082,3.813234375,0.26224456764475695,32.856,0.907,10.609,69.1,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:45:01.345535,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,mixed,1,86.18504309561104,82.94642034562408,10620.87408604566,128,12.051738770556941,469.222,44.688,46.082,3.665796875,0.27279198332559,33.035,0.931,10.722,69.1,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:45:12.776330,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,mixed,2,86.17751102428883,82.92557656632985,10618.224833044223,128,12.054745686083072,468.76,44.644,46.365,3.6621875,0.2730608413687175,33.01,0.893,10.741,69.0,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:45:55.050624,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o512,512,512,mixed,0,86.17881208192557,80.94622999786922,41451.65057503618,512,12.351739747327374,1860.354,45.935,47.18,3.63350390625,0.27521643730171785,34.036,0.906,10.993,69.2,81,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:46:37.326984,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o512,512,512,mixed,1,92.27361099328846,80.93967946581616,41454.40067502204,512,12.350920328429709,1861.156,45.954,47.166,3.6350703125,0.27509784241621876,34.022,0.906,11.026,69.2,81,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:46:49.776575,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o512,512,512,mixed,2,92.19027601648122,83.05105262274003,11636.41064800322,139,11.945264240382583,513.722,44.671,46.081,3.695841726618705,0.2705743573372369,33.036,0.885,10.751,69.1,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:48:14.735812,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o1024,512,1024,mixed,0,86.25983993988484,82.14506046732255,84124.62864595,1024,12.172416288571615,3759.391,45.846,47.18,3.6712802734375,0.272384543134779,33.903,0.937,11.007,69.3,164,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:49:39.729398,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o1024,512,1024,mixed,1,92.36359898932278,82.17259412023711,84158.94684905652,1024,12.16745263978407,3758.256,45.832,47.667,3.670171875,0.2724668037515273,33.894,0.937,11.002,69.4,164,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:51:04.736202,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o1024,512,1024,mixed,2,92.28619490750134,82.1860831016711,84172.49321797863,1024,12.165494460858872,3754.907,45.792,47.282,3.6669013671875,0.27270981678108136,33.861,0.929,11.001,69.5,164,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:51:16.566614,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,mixed,0,981.4135109772906,79.01931103175932,11017.36747706309,128,11.61802039066787,496.682,45.153,47.565,3.880328125,0.25771016465263485,33.446,0.961,10.746,69.3,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:51:27.483414,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,mixed,1,89.0199460554868,78.85604861419736,10104.23526505474,128,12.667955232860125,456.21,45.621,47.166,3.564140625,0.28057254334626597,33.697,0.918,11.006,69.3,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:51:38.406833,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,mixed,2,89.10294692032039,78.90766274869647,10110.880587948486,128,12.659629286154136,456.43,45.643,47.267,3.565859375,0.2804373069254869,33.698,0.898,11.047,69.3,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:52:20.509022,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,mixed,0,89.07753298990428,80.60489436010091,41280.087227001786,512,12.40307456678761,1870.925,46.196,47.565,3.654150390625,0.2736614241618451,34.176,0.936,11.083,69.4,81,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:53:02.624640,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,mixed,1,89.52237106859684,80.63084699410341,41293.8425000757,512,12.398943014301985,1871.406,46.208,48.465,3.65508984375,0.2735910860604273,34.166,0.956,11.086,69.4,81,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:53:44.723167,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,mixed,2,89.82605906203389,80.59626917601717,41276.47538704332,512,12.404159880393197,1869.772,46.167,47.166,3.6518984375,0.27383017822493866,34.176,0.921,11.07,69.5,81,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:55:09.722401,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o1024,1024,1024,mixed,0,89.76757898926735,82.18089316130406,84164.78317405563,1024,12.166608899619373,3772.832,46.01,47.565,3.68440625,0.27141415255171714,34.052,0.92,11.038,69.5,164,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:56:34.755026,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o1024,1024,1024,mixed,1,89.86348297912627,82.21329734895109,84197.9548339732,1024,12.161815593017518,3778.319,46.077,47.666,3.6897646484375,0.27101999592940673,34.088,0.959,11.031,69.6,164,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:57:59.855625,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o1024,1024,1024,mixed,2,89.93791998364031,82.27858408891349,84264.91373090539,1024,12.152151526198418,3798.695,46.045,47.181,3.7096630859375,0.26956625893892505,34.013,1.004,11.028,69.6,165,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:58:13.003136,GPU1224_CPU1036,1224,1036,3199,1224,3199,p2048_o128,2048,128,mixed,0,2006.606713985093,81.31264048852174,12333.839567028917,128,10.377952405200107,555.152,44.412,47.565,4.337125,0.23056748422053777,32.61,1.309,10.494,69.5,25,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:58:24.221035,GPU1224_CPU1036,1224,1036,3199,1224,3199,p2048_o128,2048,128,mixed,1,90.90226294938475,81.21047535449208,10405.152047984302,128,12.301598228427263,480.911,45.801,47.964,3.7571171875,0.2661615142926654,33.557,1.254,10.99,69.5,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:58:35.454320,GPU1224_CPU1036,1224,1036,3199,1224,3199,p2048_o128,2048,128,mixed,2,91.2450400646776,81.32209633862028,10419.681122060865,128,12.28444503248708,485.118,46.202,48.565,3.789984375,0.2638533305298917,33.463,1.672,11.067,69.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T20:59:18.247046,GPU1224_CPU1036,1224,1036,3199,1224,3199,p2048_o512,2048,512,mixed,0,91.53795999009162,81.9477130879453,41968.76805298962,512,12.199547991343245,1939.005,47.293,49.064,3.787119140625,0.26405295499495873,34.414,1.625,11.253,69.7,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:00:01.070251,GPU1224_CPU1036,1224,1036,3199,1224,3199,p2048_o512,2048,512,mixed,1,97.18765201978385,81.99754327789874,42000.05594501272,512,12.190459952489594,1940.427,47.327,48.565,3.789896484375,0.2638594494923025,34.415,1.664,11.248,69.9,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:00:43.879319,GPU1224_CPU1036,1224,1036,3199,1224,3199,p2048_o512,2048,512,mixed,2,97.20002696849406,81.97043068891978,41986.06447700877,512,12.194522310619684,1938.139,47.272,48.465,3.785427734375,0.26417093923604035,34.472,1.577,11.223,70.0,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:00:58.693523,GPU1300_CPU1036,1300,1036,3199,1300,3199,p64_o64,64,64,decode,0,77.72606192156672,76.48175985862811,4896.337984944694,64,13.07099309663422,245.052,49.01,51.06,3.8289375,0.26116905799585394,36.231,1.596,11.183,69.6,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:01:04.397949,GPU1300_CPU1036,1300,1036,3199,1300,3199,p64_o64,64,64,decode,1,77.43185793515295,76.43821130188861,4893.299069954082,64,13.07911065419522,238.597,47.719,50.559,3.728078125,0.26823472214654837,35.351,1.396,10.972,69.6,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:01:10.112744,GPU1300_CPU1036,1300,1036,3199,1300,3199,p64_o64,64,64,decode,2,77.7480440447107,76.59784674511424,4903.672704007477,64,13.051442023790996,240.953,48.191,51.06,3.764890625,0.26561196581906016,35.392,1.716,11.082,69.6,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:01:20.745533,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o128,128,128,decode,0,77.80381792690605,76.7068303544001,9820.05737698637,128,13.034547058754692,487.428,48.743,51.858,3.80803125,0.26260288699048884,35.894,1.716,11.133,69.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:01:31.382233,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o128,128,128,decode,1,77.78224896173924,76.73445124432122,9823.825864004903,128,13.02954691705192,487.722,48.772,51.06,3.810328125,0.2624445893357282,35.913,1.716,11.143,69.9,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:01:42.013723,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o128,128,128,decode,2,77.68743392080069,76.69148484325608,9818.012848962098,128,13.037261406062571,486.631,48.663,51.06,3.8018046875,0.26303297570438383,35.914,1.596,11.153,69.9,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:02:23.551532,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o512,128,512,decode,0,77.56141806021333,79.52163111734698,40715.08963801898,512,12.575190293131618,1977.28,49.432,51.358,3.861875,0.2589415763068458,36.692,1.571,11.169,70.2,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:03:05.065586,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o512,128,512,decode,1,83.28989404253662,79.46471185715042,40691.69880496338,512,12.582418897132618,1967.314,49.183,50.559,3.84241015625,0.26025332000890555,36.661,1.397,11.125,70.4,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:03:46.620262,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o512,128,512,decode,2,83.70722597464919,79.54321570836605,40732.27560403757,512,12.569884505771345,1977.836,49.446,50.958,3.8629609375,0.2588687838627672,36.666,1.616,11.164,70.7,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:04:07.177141,GPU1300_CPU1036,1300,1036,3199,1300,3199,p256_o256,256,256,decode,0,83.32108298782259,77.08561980786423,19741.15072505083,256,12.967835743999713,969.892,49.738,50.958,3.788640625,0.2639469136769867,36.878,1.586,11.274,70.7,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:04:27.726079,GPU1300_CPU1036,1300,1036,3199,1300,3199,p256_o256,256,256,decode,1,82.83596893306822,77.0549045451095,19732.776100980118,256,12.97333931576331,968.635,49.674,50.943,3.78373046875,0.26428943823008666,36.86,1.576,11.238,70.8,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:04:48.276387,GPU1300_CPU1036,1300,1036,3199,1300,3199,p256_o256,256,256,decode,2,82.77132909279317,77.06228228212863,19734.596527996473,256,12.972142584056673,970.358,49.762,51.06,3.7904609375,0.2638201570966592,36.872,1.586,11.305,70.7,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:04:58.927691,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,decode,0,82.9846989363432,76.81185418948913,9838.5847969912,128,13.010001198459406,488.307,48.831,51.857,3.8148984375,0.2621301763030225,35.907,1.756,11.168,70.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:05:09.555493,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,decode,1,77.50498095992953,76.67217481107723,9815.356549923308,128,13.040789639068192,486.376,48.638,50.959,3.7998125,0.26317088014211226,35.884,1.616,11.138,70.6,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:05:20.170843,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,decode,2,77.97546801157296,76.57007139366794,9802.852062974125,128,13.057424428902948,485.149,48.515,50.959,3.7902265625,0.2638364708574067,35.871,1.536,11.108,70.5,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:06:01.744074,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o512,512,512,decode,0,78.99570697918534,79.58748993357194,40750.15896593686,512,12.564368164256287,1981.04,49.526,51.741,3.86921875,0.25845010701449744,36.679,1.646,11.201,70.7,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:06:43.339323,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o512,512,512,decode,1,83.38628499768674,79.62344007438081,40773.056000005454,512,12.557312358434244,1978.632,49.466,51.358,3.864515625,0.2587646414290277,36.693,1.596,11.177,70.7,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:07:24.919440,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o512,512,512,decode,2,83.20804499089718,79.59400148722371,40757.68792396411,512,12.562047213158078,1978.913,49.473,51.06,3.865064453125,0.2587278975882214,36.686,1.596,11.19,70.7,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:07:50.141196,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o1024,512,1024,decode,0,83.1975459586829,76.72451363846739,18190.338621963747,236,12.973920106965139,498.975,39.918,51.16,2.1143008474576273,0.4729695876546921,28.521,1.532,9.864,70.1,25,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:08:08.129764,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o1024,512,1024,decode,1,184.9148409673944,76.86997758626768,17173.649374977686,221,12.868551999320596,789.621,49.351,51.358,3.572945701357466,0.27988110751867035,36.421,1.708,11.222,69.8,32,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:09:30.973374,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o1024,512,1024,decode,2,77.46221497654915,79.79825184269028,81715.09022999089,1024,12.531345154461738,3079.512,49.272,51.06,3.0073359375,0.33252021748900473,36.501,1.599,11.172,70.5,125,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:09:41.613100,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,decode,0,83.4158060606569,76.71767095283525,9827.046153019182,128,13.025277179620685,485.641,48.564,50.959,3.7940703125,0.2635691797027022,35.836,1.636,11.092,70.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:09:52.245038,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,decode,1,77.74908596184105,76.70157543277206,9819.333700928837,128,13.035507693143389,487.038,48.704,51.06,3.804984375,0.2628131685823283,35.855,1.696,11.153,70.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:10:02.868570,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,decode,2,77.53564801532775,76.63406485757666,9810.543540981598,128,13.047187392350425,485.94,48.594,50.959,3.79640625,0.26340700498003866,35.835,1.616,11.143,70.6,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:10:44.385193,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,decode,0,77.41811394225806,79.48175403530985,40694.492985960096,512,12.581554958226015,1970.584,49.265,51.358,3.848796875,0.2598214539446174,36.627,1.486,11.151,70.6,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:11:07.329022,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,decode,1,83.26812402810901,77.60531966765362,22127.362122992054,284,12.834787916491043,1088.888,49.495,51.06,3.8341126760563378,0.26081653944207306,36.611,1.651,11.233,70.6,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:11:48.925952,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,decode,2,82.77507591992617,79.6267147945539,40774.03970994055,512,12.557009402116622,1982.308,49.558,51.06,3.8716953125,0.2582847872278173,36.696,1.666,11.195,70.7,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:13:11.583831,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o1024,1024,1024,decode,0,83.57275696471334,79.89827250535595,81823.46661493648,1024,12.514747203500589,3964.886,49.561,51.459,3.871958984375,0.2582671986029359,36.739,1.599,11.224,70.7,160,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:14:34.307909,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o1024,1024,1024,decode,1,83.7116950424388,79.9620036871736,81888.82470398676,1024,12.504758783650567,3968.38,49.605,51.06,3.87537109375,0.2580398046558041,36.697,1.671,11.236,70.7,160,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:15:57.072808,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o1024,1024,1024,decode,2,84.53153097070754,81.92365212613964,81930.18929392565,1000,12.205513115714728,3958.104,49.476,51.459,3.9581039999999996,0.25264621647132063,36.605,1.631,11.24,70.7,160,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:16:07.743775,GPU1300_CPU1036,1300,1036,3199,1300,3199,p2048_o128,2048,128,decode,0,84.03920999262482,76.95607020424342,9857.940129935741,128,12.984457027822744,482.846,48.285,50.661,3.772234375,0.2650948749704875,35.476,1.656,11.153,70.5,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:16:18.396027,GPU1300_CPU1036,1300,1036,3199,1300,3199,p2048_o128,2048,128,decode,1,77.94175401795655,76.86017248797869,9839.66750302352,128,13.008569645332866,483.048,48.305,50.661,3.7738125,0.26498401815140527,35.516,1.656,11.133,70.5,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:16:29.037296,GPU1300_CPU1036,1300,1036,3199,1300,3199,p2048_o128,2048,128,decode,2,77.95959105715156,76.77323137791313,9828.641034080647,128,13.023163584483568,479.898,47.99,50.661,3.749203125,0.2667233453775594,35.476,1.417,11.098,70.3,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:17:10.699333,GPU1300_CPU1036,1300,1036,3199,1300,3199,p2048_o512,2048,512,decode,0,77.65736302826554,79.76618247154968,40840.13017301913,512,12.536688738035677,1959.636,48.991,50.56,3.8274140625,0.26127301192670477,36.248,1.566,11.177,70.4,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:17:52.365294,GPU1300_CPU1036,1300,1036,3199,1300,3199,p2048_o512,2048,512,decode,1,83.49418197758496,79.7619577438011,40843.78097602166,512,12.535568151748294,1959.046,48.976,50.56,3.82626171875,0.26135169873499653,36.248,1.551,11.177,70.4,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:18:34.031342,GPU1300_CPU1036,1300,1036,3199,1300,3199,p2048_o512,2048,512,decode,2,83.64178298506886,79.7619893092119,40843.96162698977,512,12.535512707505568,1960.283,49.007,51.958,3.828677734375,0.261186777623435,36.249,1.571,11.187,70.4,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:18:39.844840,GPU1300_CPU1036,1300,1036,3199,1300,3199,p64_o64,64,64,mixed,0,155.58580495417118,76.92592403119696,5002.184825949371,64,12.794409288515915,235.566,47.113,50.16,3.68071875,0.2716860667498705,34.516,1.636,10.962,70.2,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:18:45.561092,GPU1300_CPU1036,1300,1036,3199,1300,3199,p64_o64,64,64,mixed,1,78.21615191642195,76.61166788995384,4905.016299919225,64,13.04786693594758,237.164,47.433,50.16,3.7056875,0.2698554586699499,34.954,1.476,11.002,70.1,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T21:18:51.272936,GPU1300_CPU1036,1300,1036,3199,1300,3199,p64_o64,64,64,mixed,2,77.94825395103544,76.54893263575754,4900.797744048759,64,13.059098404482787,236.316,47.263,50.16,3.6924375,0.27082381218368623,34.954,1.317,10.992,69.9,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
