timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-23T22:11:00.535784,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o128,1024,128,mixed,1,61.7024990497157,52.31017954317545,6705.62061003875,128,19.08846435606209,283.335,40.476,42.972,2.2135546875,0.4517620484585385,29.473,0.77,10.234,67.4,14,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:11:08.052609,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o128,1024,128,mixed,2,61.621470958925784,52.30919175641978,6705.412021023221,128,19.08905815163729,282.642,40.377,42.984,2.208140625,0.45286970796979925,29.417,0.741,10.22,67.4,14,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:11:36.293163,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o512,1024,512,mixed,0,61.444568913429976,53.54041009211873,27422.596578951925,512,18.67073376971833,1130.832,41.883,42.972,2.20865625,0.45276398262518214,30.691,0.754,10.438,67.5,54,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:12:04.521944,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o512,1024,512,mixed,1,62.412252998910844,53.5156471723574,27410.932842059992,512,18.678678429154914,1128.96,41.813,42.872,2.205,0.4535147392290249,30.581,0.791,10.442,67.6,54,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:12:32.731964,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o512,1024,512,mixed,2,62.09156091790646,53.47895839546831,27391.9669999741,512,18.691611303433742,1131.21,41.897,42.984,2.20939453125,0.4526126890674587,30.712,0.739,10.445,67.6,54,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:13:29.918238,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o1024,1024,1024,mixed,0,62.044659978710115,55.02823349461688,56359.97517697979,1024,18.168922125754456,2284.104,41.529,42.984,2.2305703125,0.4483158385082291,30.378,0.776,10.375,67.8,110,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:14:27.085557,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o1024,1024,1024,mixed,1,62.27034900803119,55.009198714619394,56340.740028070286,1024,18.17512513129609,2286.657,41.576,42.972,2.2330634765625,0.4478153041754841,30.411,0.78,10.385,67.8,110,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:14:34.134552,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o1024,1024,1024,mixed,2,62.384522054344416,52.32740652998193,6237.35727800522,118,18.91826854557509,262.642,40.407,42.984,2.225779661016949,0.44928077002155026,29.408,0.798,10.201,67.7,13,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:14:42.744357,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,mixed,0,1007.4883729685098,53.46622273204922,7798.240224015899,128,16.413959601527022,325.79,40.724,42.872,2.545234375,0.39289112618557964,29.929,0.798,9.997,67.7,16,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:14:50.400792,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,mixed,1,63.28008999116719,53.3949113313446,6844.968929071911,128,18.699865744657973,286.571,40.939,42.972,2.2388359375,0.4466606879272501,29.929,0.77,10.24,67.6,14,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:14:58.061624,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,mixed,2,63.30357398837805,53.43043153617883,6849.502711091191,128,18.6874880409542,286.812,40.973,42.872,2.24071875,0.4462853716023039,29.956,0.77,10.248,67.7,14,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:15:26.640873,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,mixed,0,63.24449798557907,54.200232326947955,27761.543232947588,512,18.442778764271107,1151.616,41.877,43.371,2.24925,0.44459264199177506,30.668,0.776,10.433,67.8,55,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:15:55.225742,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,mixed,1,67.65622401144356,54.20200796474369,27766.90624502953,512,18.43921665171652,1150.434,41.834,42.972,2.24694140625,0.44504943351813314,30.625,0.783,10.426,67.8,55,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:16:23.814463,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,mixed,2,67.71534401923418,54.209460949282835,27770.81563102547,512,18.436620904572756,1151.276,41.865,42.972,2.2485859375,0.4447239410879754,30.676,0.776,10.413,67.8,55,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:16:34.462377,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,decode,0,48.50182600785047,46.96451620723579,3007.5285841012374,64,21.279930750558638,129.963,43.321,45.668,2.030671875,0.4924478505420774,31.923,0.798,10.6,67.3,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:16:38.282553,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,decode,1,48.432193929329515,47.006288286490694,3010.096770012751,64,21.26177491620274,124.566,41.522,45.269,1.94634375,0.5137838575534255,30.458,0.731,10.332,67.3,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:16:42.101793,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,decode,2,48.344640992581844,46.992105570444394,3009.1343929525465,64,21.268574826664203,125.058,41.686,45.668,1.95403125,0.5117625421804283,30.592,0.798,10.296,67.2,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:16:48.944081,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,decode,0,48.29523200169206,47.10670769320962,6031.346497009508,128,21.222458378649872,260.912,43.485,45.668,2.038375,0.4905868645367021,32.155,0.731,10.599,67.4,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:16:55.787823,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,decode,1,48.524828045628965,47.11591962937588,6032.7417210210115,128,21.217550148713585,261.514,43.586,45.668,2.043078125,0.48945754338199865,32.187,0.765,10.634,67.5,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:17:02.631905,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,decode,2,48.43961098231375,47.11882462981707,6033.029502956197,128,21.21653804896524,261.469,43.578,45.668,2.0427265625,0.4895417812436656,32.188,0.765,10.625,67.5,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:17:19.022923,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,decode,0,48.41954493895173,47.921553427489016,15576.901916996576,324,20.8000282550711,686.244,44.274,45.768,2.118037037037037,0.4721352754996765,32.76,0.759,10.754,67.7,31,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:17:40.586082,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,decode,1,52.21822496969253,48.461734960260124,20747.298240079544,427,20.580993007326764,908.281,44.306,45.768,2.127121779859485,0.4701188288646355,32.838,0.759,10.709,68.0,41,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:18:06.402609,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,decode,2,52.29972198139876,48.816571262056364,24999.564994941466,512,20.48035636234473,1087.192,44.375,45.668,2.123421875,0.47093797599688003,32.859,0.79,10.726,68.1,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:18:19.375592,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,decode,0,52.52534302417189,47.47590045901198,12159.864526009187,256,21.052866127943453,531.938,44.328,45.768,2.0778828125,0.4812590941049521,32.838,0.731,10.759,68.2,24,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:18:32.346443,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,decode,1,52.11983900517225,47.46959145482191,12157.847443013452,256,21.05635896485206,533.474,44.456,46.167,2.0838828125,0.4798734333819455,32.836,0.848,10.772,68.3,24,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:18:45.317506,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,decode,2,52.20572208054364,47.46965827036868,12158.010618994012,256,21.05607636170844,532.366,44.364,45.668,2.0795546875,0.48087218191995734,32.836,0.781,10.747,68.3,24,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:18:52.167310,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,decode,0,52.120600012131035,47.13392385747284,6038.635709905066,128,21.196840834436145,261.26,43.543,45.668,2.04109375,0.4899333996784812,32.153,0.765,10.625,68.2,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:18:59.011700,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,decode,1,48.4520880272612,47.12111140165009,6033.3254870492965,128,21.21549720378183,260.868,43.478,45.567,2.03803125,0.4906696106843308,32.089,0.798,10.592,68.1,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:19:05.856462,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,decode,2,49.660427030175924,47.11364896044018,6033.582736970857,128,21.214592652501196,260.013,43.336,45.269,2.0313515625,0.49228307815378464,31.987,0.732,10.617,68.1,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:19:23.625845,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,decode,0,49.66234497260302,48.154203285729245,16953.780374955386,351,20.703347114163833,740.559,43.562,45.269,2.109854700854701,0.4739662876286697,32.134,0.763,10.665,68.2,34,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:19:49.441198,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,decode,1,52.50237695872784,48.81354855371679,24998.19997290615,512,20.481474688374444,1085.262,44.296,45.668,2.11965234375,0.4717754791008992,32.819,0.757,10.72,68.3,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:20:14.083123,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,decode,2,52.67296091187745,48.80949795493327,23825.410094927065,487,20.44036170037185,1041.458,44.317,45.768,2.138517453798768,0.4676136723708493,32.832,0.764,10.721,68.3,47,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:20:38.740171,GPU714_CPU1036,714,1036,3199,714,3199,p512_o1024,512,1024,decode,0,52.65010707080364,48.740505581019825,23840.290570049547,488,20.469549167872653,1041.822,44.333,45.768,2.1348811475409835,0.4684101506783309,32.816,0.773,10.745,68.4,47,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:21:30.505082,GPU714_CPU1036,714,1036,3199,714,3199,p512_o1024,512,1024,decode,1,52.71144397556782,49.73906626388201,50939.733724924736,1024,20.102185958207283,2198.074,43.961,45.682,2.146556640625,0.4658623867986246,32.49,0.798,10.673,68.5,100,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:22:22.311587,GPU714_CPU1036,714,1036,3199,714,3199,p512_o1024,512,1024,decode,2,52.835881942883134,49.82834158022387,50981.42740793992,1023,20.06613098166562,2194.954,43.899,45.668,2.145605083088954,0.4660689927898261,32.434,0.782,10.683,68.6,100,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:22:29.166531,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o128,1024,128,decode,0,52.97643493395299,47.166046646137644,6043.564080027863,128,21.17955535922933,261.21,43.535,45.768,2.040703125,0.49002718119520694,32.121,0.765,10.649,68.5,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:22:36.011433,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o128,1024,128,decode,1,48.458272009156644,47.12434503154492,6033.741780091077,128,21.2140334580357,261.716,43.619,45.768,2.04465625,0.48907976585306207,32.154,0.798,10.667,68.4,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:22:42.852588,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o128,1024,128,decode,2,48.44635701738298,47.096374503329514,6030.179751920514,128,21.226564591086042,261.753,43.626,45.768,2.0449453125,0.48901063216085394,32.22,0.731,10.674,68.4,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:22:58.742397,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o512,1024,512,decode,0,48.35207702126354,47.852107242624555,15075.948316021822,314,20.8278771867571,665.208,44.347,45.768,2.118496815286624,0.47203280778343015,32.788,0.785,10.774,68.5,30,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:23:04.926564,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o512,1024,512,decode,1,52.23779892548919,47.084583241875016,5373.147618956864,113,21.03050353601446,238.581,43.378,45.668,2.1113362831858407,0.47363369254047893,32.03,0.762,10.587,68.4,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:23:30.703247,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o512,1024,512,decode,2,48.51516999769956,48.74619693539074,24959.765237988904,512,20.513013448569343,1087.248,44.377,45.668,2.12353125,0.4709137197769046,32.876,0.757,10.745,68.5,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:23:49.506202,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o1024,1024,1024,decode,0,52.59640293661505,48.20841693820186,17988.051355001517,372,20.680394594079623,793.066,44.059,45.668,2.1318978494623657,0.4690656263160947,32.589,0.787,10.684,68.6,36,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:23:59.868435,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o1024,1024,1024,decode,1,52.21106100361794,47.25136280001607,9550.178164965473,201,21.0467277707302,419.0,44.105,45.768,2.084577114427861,0.4797136038186158,32.615,0.756,10.734,68.5,19,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:24:51.670869,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o1024,1024,1024,decode,2,48.49822400137782,49.779903931581465,50977.385575999506,1024,20.087338501763142,2194.996,43.9,45.768,2.14355078125,0.46651565652055854,32.445,0.782,10.672,68.6,100,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:24:58.529383,GPU714_CPU1036,714,1036,3199,714,3199,p2048_o128,2048,128,decode,0,52.95048491097987,47.19439538665057,6047.146135009825,128,21.167009551653912,260.962,43.494,45.768,2.038765625,0.49049286869352626,32.02,0.798,10.675,68.5,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:25:05.372418,GPU714_CPU1036,714,1036,3199,714,3199,p2048_o128,2048,128,decode,1,48.45170397311449,47.10932373248891,6031.834965921007,128,21.22073974556357,261.918,43.653,45.668,2.046234375,0.4887025710336823,32.255,0.765,10.634,68.5,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:25:12.216716,GPU714_CPU1036,714,1036,3199,714,3199,p2048_o128,2048,128,decode,2,48.46320708747953,47.119773598021176,6033.178114099428,128,21.21601543651866,260.654,43.442,45.668,2.036359375,0.49107245620631185,32.053,0.765,10.625,68.4,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:25:21.435776,GPU714_CPU1036,714,1036,3199,714,3199,p2048_o512,2048,512,decode,0,48.379383981227875,47.22329488669691,8407.191934995353,177,21.053403011203862,373.646,43.958,45.768,2.110994350282486,0.4737104103884425,32.439,0.798,10.721,68.4,17,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:25:39.528913,GPU714_CPU1036,714,1036,3199,714,3199,p2048_o512,2048,512,decode,1,48.46135200932622,48.123960700199135,17278.5345769953,358,20.719349688175665,755.766,44.457,45.668,2.1110782122905025,0.4736915923711837,32.92,0.774,10.763,68.6,34,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:26:05.330761,GPU714_CPU1036,714,1036,3199,714,3199,p2048_o512,2048,512,decode,2,52.33272898476571,48.78783802531018,24984.871071996167,512,20.49240112244829,1088.75,44.439,45.768,2.12646484375,0.47026406429391504,32.908,0.79,10.741,68.6,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:26:09.197033,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,mixed,0,84.92844295687973,47.15325455698702,3055.852974066511,64,20.943415976860095,139.056,39.73,45.369,2.17275,0.46024623173397766,28.958,0.798,9.974,68.4,7,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:26:13.016751,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,mixed,1,48.57913905289024,46.99569126953267,3009.5756150549278,64,21.265456724147445,125.155,41.718,45.668,1.955546875,0.5113659062762175,30.588,0.798,10.332,68.3,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:26:16.365778,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,mixed,2,48.54631598573178,46.98720807657362,2538.940374040976,53,20.87485020991069,117.432,39.144,45.668,2.215698113207547,0.45132502214047276,28.532,0.732,9.88,68.2,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:26:23.263071,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,mixed,0,93.65334396716207,47.18147357467445,6086.234036949463,128,21.031067688641834,260.962,43.494,45.768,2.038765625,0.49049286869352626,32.088,0.798,10.607,68.3,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:26:30.105780,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,mixed,1,48.93700801767409,47.10243131477738,6031.457126024179,128,21.22206911621954,262.053,43.676,45.768,2.0472890625,0.4884508095690566,32.219,0.798,10.659,68.3,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:26:36.954295,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,mixed,2,48.96086105145514,48.68071825182959,6037.191428011283,124,20.539352027942396,261.303,43.55,45.668,2.107282258064516,0.47454487702016435,32.087,0.798,10.666,68.3,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:27:02.751823,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,mixed,0,48.96164091769606,48.78618194536651,24980.65638600383,512,20.495858559059464,1087.544,44.39,45.668,2.124109375,0.47078554982603,32.867,0.782,10.741,68.5,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:27:28.577440,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,mixed,1,53.15651593264192,48.83210674573443,25008.388050016947,512,20.473130814189084,1082.46,44.182,45.768,2.1141796875,0.47299669271843764,32.641,0.79,10.751,68.5,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:27:54.397340,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,mixed,2,53.146930993534625,48.821422727979034,25002.89371900726,512,20.47762973974394,1087.308,44.38,45.768,2.1236484375,0.47088773374241705,32.874,0.782,10.724,68.6,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:28:07.733249,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,mixed,0,131.89911807421595,48.58683347062883,12522.552308044396,256,20.44311684252638,550.574,44.046,45.668,2.1506796875,0.46496928659907666,32.61,0.782,10.654,68.6,25,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:28:20.140605,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,mixed,1,53.40033501852304,48.6930483558523,11594.448226038367,237,20.440817482608143,507.608,44.14,45.668,2.141805907172996,0.4668957148035492,32.683,0.781,10.676,68.5,23,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:28:33.387288,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,mixed,2,53.16112900618464,48.93114916214594,12433.710123994388,254,20.428335345363617,548.287,43.863,45.768,2.1586102362204724,0.4632610293514163,32.419,0.782,10.662,68.6,25,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:28:40.649492,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,mixed,0,238.97105699870735,48.909691362238426,6451.0121159255505,128,19.84184771316855,280.992,43.23,45.168,2.19525,0.4555289830315454,32.076,0.737,10.417,68.5,13,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:28:47.715073,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,mixed,1,52.38969798665494,48.82854190526721,6254.1384389624,128,20.466448136577544,277.164,42.641,45.168,2.16534375,0.46182043844077875,31.493,0.767,10.38,68.4,13,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:28:52.968317,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,mixed,2,52.31883202213794,48.781024865031746,4442.721343017183,90,20.257853925827888,191.766,42.615,45.168,2.130733333333333,0.4693219861706455,31.434,0.798,10.382,68.4,9,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:29:18.734557,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,mixed,0,52.21708188764751,48.71660016054277,24948.39183089789,512,20.522364867057373,1091.634,44.557,46.168,2.13209765625,0.4690216684346585,32.965,0.831,10.761,68.6,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:29:44.503586,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,mixed,1,56.91377597395331,48.71429843051676,24952.041395008564,512,20.519363201378027,1089.936,44.487,45.269,2.12878125,0.46975235243170244,32.957,0.782,10.749,68.7,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:30:10.283697,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,mixed,2,56.64774100296199,48.736858054760425,24963.138374034315,512,20.510241634223462,1090.477,44.509,45.269,2.129837890625,0.46951930210357484,32.964,0.782,10.763,68.7,49,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:31:02.404481,GPU714_CPU1036,714,1036,3199,714,3199,p512_o1024,512,1024,mixed,0,56.5209339838475,50.18141489518381,51295.8173629595,1022,19.923651723268613,2202.451,44.049,45.682,2.1550401174168297,0.46402848462916996,32.558,0.794,10.698,68.8,100,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:31:54.575133,GPU714_CPU1036,714,1036,3199,714,3199,p512_o1024,512,1024,mixed,1,56.97023693937808,50.13133443797322,51345.51517397631,1024,19.943319227206796,2211.606,43.794,45.269,2.159771484375,0.46301194697428016,32.366,0.794,10.634,68.8,101,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
