timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-22T12:50:17.230553,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o64,128,64,decode,2,170.82136997487396,154.7606413341349,9920.999950962141,64,6.450962636462191,493.44,49.344,51.144,7.71,0.1297016861219196,37.102,0.778,11.464,68.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:50:39.898091,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,decode,0,170.2434669714421,170.71485933096068,21851.517228991725,128,5.8577168193234055,1056.788,49.153,50.361,8.25615625,0.12112173870255907,36.906,0.798,11.449,69.2,43,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:51:02.716212,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,decode,1,164.30526203475893,171.94626274826666,22001.965082017705,128,5.817662173485354,1048.67,48.775,50.261,8.192734375,0.12205937044065339,36.563,0.798,11.414,69.6,43,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:51:25.983357,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,decode,2,176.30419693887234,175.38789306367622,22451.054106932133,128,5.701291324244677,1066.374,48.472,48.963,8.331046875,0.1200329340362762,36.324,0.789,11.358,70.0,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:51:47.819331,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,decode,0,161.8263249984011,164.23670665404987,21020.424073096365,128,6.089315779495844,996.754,48.622,51.059,7.787140625,0.12841684106610057,36.458,0.798,11.366,70.2,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:52:08.531898,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,decode,1,172.28281998541206,155.30992163011555,19897.13685400784,128,6.433086375149358,955.942,49.023,50.76,7.468296875,0.1338993369890642,36.768,0.788,11.467,70.5,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:52:30.637246,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,decode,2,172.33745998237282,166.27246459055047,21289.428849937394,128,6.012373601106561,1017.147,48.436,51.144,7.9464609375,0.1258421840697559,36.372,0.798,11.265,70.6,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:53:14.197657,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o256,128,256,decode,0,171.5950049692765,166.92404049795633,42738.23209002148,256,5.989952964380359,2054.776,48.923,51.26,8.02646875,0.12458778961794377,36.752,0.798,11.373,70.9,84,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:53:57.039280,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o256,128,256,decode,1,178.24246606323868,164.0812024980893,42019.91778006777,256,6.092348903201188,2023.195,49.346,51.543,7.90310546875,0.1265325388803353,37.129,0.803,11.414,71.2,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:54:39.680068,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o256,128,256,decode,2,177.84425697755069,163.29501435279334,41819.02834598441,256,6.12161521023436,2010.566,49.644,51.558,7.8537734375,0.12732732971710453,37.322,0.798,11.524,71.6,81,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:56:07.835708,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,decode,0,179.13262092042714,170.52737829560658,87320.57248894125,512,5.863452167183655,4208.774,49.225,51.26,8.22026171875,0.12165062795008712,37.016,0.798,11.412,71.8,171,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:57:36.963554,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,decode,1,178.50828100927174,172.4306363031476,88292.55353694316,512,5.7989035257177175,4234.964,49.244,51.558,8.2714140625,0.12089831224067075,37.055,0.798,11.391,71.9,172,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:59:05.830280,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,decode,2,179.49578596744686,171.91666865164555,88030.86008597165,512,5.816142197179223,4233.092,49.51,51.26,8.2677578125,0.12095177709343431,37.239,0.798,11.472,72.1,171,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:59:17.862661,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o64,128,64,mixed,0,426.05264706071466,171.31776609531943,11219.337543006986,64,5.704436626019083,543.666,49.424,49.761,8.49478125,0.11771933503290623,37.126,0.798,11.5,72.1,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:59:29.641815,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o64,128,64,mixed,1,169.49191701132804,171.37238638113357,10966.216290020384,64,5.836105937308759,547.422,49.766,50.76,8.55346875,0.1169116330728396,37.436,0.798,11.532,72.2,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:59:41.478871,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o64,128,64,mixed,2,169.37264089938253,172.29595504856357,11024.282448925078,64,5.805366498591509,547.229,49.748,50.76,8.550453125,0.11695286616754594,37.436,0.798,11.514,72.2,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:00:05.020338,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,mixed,0,1136.1900209449232,169.9885021653173,22725.227938964963,128,5.632506760494559,1106.684,49.186,50.057,8.64596875,0.11566083904709927,37.039,0.798,11.349,72.2,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:00:28.472954,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,mixed,1,181.78224004805088,176.80369281048675,22636.355226044543,128,5.654620574814447,1100.29,48.902,50.361,8.596015625,0.11633296676330786,36.701,0.798,11.403,72.2,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:00:51.999860,GPU1300_CPU1036,1300,1036,3199,1300,3199,p512_o128,512,128,mixed,2,182.75609891861677,177.3783625195199,22710.319849895313,128,5.636204194657789,1097.346,48.771,49.862,8.573015625,0.11664506910309055,36.586,0.789,11.396,72.1,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:01:13.527205,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,mixed,0,1920.7327399635687,147.95572696048328,20711.64766291622,128,6.180097406213672,1006.67,49.106,51.659,7.864609375,0.1271518968480237,36.934,0.798,11.373,72.2,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:01:42.461081,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,mixed,1,87.8535620868206,220.69166990558023,28116.21419910807,128,4.552533249802192,1094.509,39.8,42.174,8.5508515625,0.11694741660415767,28.623,0.798,10.38,71.2,55,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:02:11.382329,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o128,1024,128,mixed,2,249.10178699065,221.0604541432408,28103.229889064096,127,4.519053521653038,1101.288,40.047,42.275,8.671559055118111,0.11531951678398385,28.803,0.791,10.453,70.6,55,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:03:10.994044,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o256,128,256,mixed,0,245.7504509948194,229.55861151784512,58784.17459502816,256,4.354913576036703,2278.478,39.626,42.275,8.9003046875,0.11235570411476432,28.453,0.798,10.375,70.0,115,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:04:10.646399,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o256,128,256,mixed,1,245.91541499830782,229.71845963951566,58825.0948790228,256,4.351884183552594,2274.879,39.563,41.775,8.88624609375,0.11253345782347106,28.449,0.77,10.344,69.4,115,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:05:10.302411,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o256,128,256,mixed,2,244.0300959860906,229.74100563556468,58828.996516996995,256,4.351595559275534,2274.574,39.558,41.775,8.8850546875,0.11254854755220098,28.424,0.781,10.353,69.0,115,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:07:14.226979,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,mixed,0,3783.553792978637,233.45121451463996,123079.07730701845,512,4.159927188297209,4783.034,39.859,42.174,9.34186328125,0.10704502623230361,28.763,0.771,10.324,68.7,240,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:09:14.533666,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,mixed,1,249.53744793310761,233.28926330733017,119462.31973601971,512,4.285870231980973,4652.756,39.938,42.674,9.0874140625,0.1100423061084656,28.827,0.75,10.361,68.4,233,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T13:11:16.880949,GPU1300_CPU1036,1300,1036,3199,1300,3199,p1024_o512,1024,512,mixed,2,249.82997099868953,237.28026259679586,121502.0263689803,512,4.213921490042857,4722.726,39.854,42.573,9.22407421875,0.10841196376838293,28.789,0.756,10.309,68.2,237,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
