timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-22T08:37:07.271208,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p1024_o512,1024,512,decode,1,493.1067420402542,402.3119915244188,206076.53037598357,512,2.4845138797021846,5879.419,29.251,34.094,11.483240234375,0.08708343460467778,20.065,0.56,8.626,60.1,402,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:40:02.701265,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p1024_o512,1024,512,decode,2,359.9157240241766,340.91742845981634,174570.71910402738,512,2.932908809838248,5459.328,32.02,34.594,10.66275,0.09378443647276734,22.39,0.576,9.054,61.5,341,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:40:24.843025,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p128_o64,128,64,mixed,0,683.8724249973893,327.64208761952995,21325.598943978548,64,3.0010880429724534,675.082,32.147,34.204,10.54815625,0.09480329796972813,22.46,0.598,9.088,62.0,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:40:47.894617,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p128_o64,128,64,mixed,1,348.13469200162217,347.4151398570809,22235.557902022265,64,2.8782727324408337,701.182,31.872,33.295,10.95596875,0.09127444800351406,22.237,0.526,9.109,62.0,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:41:09.678641,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p128_o64,128,64,mixed,2,345.7966559799388,327.3379366192597,20968.358301965054,64,3.0522179694917853,653.798,31.893,34.195,10.21559375,0.09788956221952345,22.131,0.633,9.129,62.1,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:41:56.336403,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p512_o128,512,128,mixed,0,2007.1167810237966,345.0948509917499,45834.67247203225,128,2.7926456784021747,1428.009,31.734,34.094,11.1563203125,0.08963528941344207,22.12,0.581,9.033,62.0,90,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:42:42.306950,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p512_o128,512,128,mixed,1,359.02449704008177,352.66219591309397,45147.631201019976,128,2.835143208955517,1407.187,31.622,33.195,10.9936484375,0.09096161348847026,21.997,0.574,9.052,61.9,89,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:43:27.284726,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p512_o128,512,128,mixed,2,361.1994289676659,344.8317809292577,44155.33904597396,128,2.898856690166688,1360.018,31.628,33.595,10.625140625,0.09411640140056969,22.021,0.557,9.051,61.9,86,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:44:15.296087,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p1024_o128,1024,128,mixed,0,2774.5623649680056,349.7082575986998,47188.023414986674,128,2.7125526931765456,1475.992,31.742,33.793,11.5311875,0.0867213372430203,22.085,0.583,9.074,61.9,93,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:44:59.541787,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p1024_o128,1024,128,mixed,1,365.05011102417484,339.0389129209633,43423.56380901765,128,2.947708312541095,1347.417,31.704,34.594,10.5266953125,0.0949965749281774,22.031,0.563,9.109,61.9,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:45:45.099632,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p1024_o128,1024,128,mixed,2,364.5755010074936,349.3725107322762,44735.396891017444,128,2.8612689032764904,1394.582,31.695,33.195,10.895171875,0.09178377463641435,21.996,0.589,9.109,61.9,88,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:47:14.019734,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p128_o256,128,256,mixed,0,361.23420199146494,344.01266254123993,88085.44759696815,256,2.906268935265209,2720.558,31.634,34.195,10.6271796875,0.0940983430605045,21.991,0.571,9.073,61.9,172,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:48:45.418416,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p128_o256,128,256,mixed,1,347.6417260244489,353.78198910974805,90563.04497900419,256,2.8267600770198276,2793.93,31.57,32.796,10.9137890625,0.09162720612184272,21.967,0.573,9.03,61.8,177,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:50:14.319223,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p128_o256,128,256,mixed,2,357.6060619670898,343.9498180824825,88065.84275799105,256,2.9069159163502207,2740.358,31.865,34.195,10.7045234375,0.09341845116586957,22.232,0.571,9.062,61.7,172,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:53:18.823536,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p1024_o512,1024,512,mixed,0,4683.489923016168,350.2107970333392,183643.17088504322,512,2.7880154624453817,5731.157,32.018,34.195,11.193666015625,0.08933623699368208,22.4,0.565,9.053,61.8,358,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:56:15.778512,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p1024_o512,1024,512,mixed,1,365.3887059772387,343.88967714085175,176094.9737309711,512,2.9075219420073135,5514.778,32.063,34.594,10.77105078125,0.09284145254804455,22.418,0.58,9.065,61.8,344,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T08:59:14.447187,GPU306_EMC2133_CPU1036,306,1036,3199,306,2133,p1024_o512,1024,512,mixed,2,366.02520901942626,347.2416563346388,177808.48832096672,512,2.8795025751288965,5564.434,32.072,34.594,10.86803515625,0.09201295226073307,22.417,0.591,9.064,61.9,347,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:00:19.487533,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o64,128,64,decode,0,479.31046097073704,458.06096003220847,29337.417971983086,64,2.1815144080204774,798.178,27.523,29.884,12.47153125,0.08018261590772985,18.556,0.571,8.397,61.1,58,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:00:51.051734,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o64,128,64,decode,1,479.9836470047012,480.4050745719689,30745.771269022953,64,2.0815870722515073,823.18,27.439,28.486,12.8621875,0.07774727277144731,18.456,0.585,8.398,60.8,60,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:01:21.204166,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o64,128,64,decode,2,479.6493879985064,458.00644663506233,29334.31759197265,64,2.181744974954305,796.454,27.464,29.485,12.44459375,0.08035617876236419,18.536,0.543,8.385,60.5,58,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:02:23.485598,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p512_o128,512,128,decode,0,479.68863300047815,487.7946398961358,61454.51477798633,126,2.0502968814446576,1637.66,27.294,28.486,12.997301587301587,0.07693904717706972,18.39,0.555,8.349,60.2,120,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:03:24.769432,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p512_o128,512,128,decode,1,479.6369969844818,472.2590547799331,60457.033268001396,128,2.1172061062372314,1610.965,27.304,29.784,12.5856640625,0.07945548165230157,18.424,0.538,8.343,60.2,118,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:04:27.047767,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p512_o128,512,128,decode,2,480.91082996688783,480.0910509528783,61452.96705997316,128,2.0828937335943807,1460.035,27.29,28.486,11.4065234375,0.08766913121945706,18.393,0.544,8.353,60.1,107,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:05:28.358154,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o128,1024,128,decode,0,480.6129109929316,472.4753997247395,60485.48456700519,128,2.1162102100414346,1436.09,27.354,29.884,11.219453125,0.08913090405197446,18.454,0.555,8.345,60.0,105,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:06:30.636602,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o128,1024,128,decode,1,480.8608469902538,480.083731897762,61451.98774203891,128,2.08292692723487,1556.492,27.307,28.885,12.16009375,0.08223620808844505,18.391,0.567,8.349,60.0,114,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:07:32.048103,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o128,1024,128,decode,2,480.19149899482727,473.2574399053779,60584.379276959226,128,2.112755821345512,1621.931,27.49,30.083,12.6713359375,0.07891827704137845,18.61,0.575,8.306,60.0,118,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:09:36.469777,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o256,128,256,decode,0,478.69923402322456,482.7336397567563,123576.73745503416,256,2.0715873009121206,3266.005,27.331,28.985,12.75783203125,0.07838322354068655,18.405,0.571,8.355,59.9,239,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:11:39.872190,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o256,128,256,decode,1,498.41063702479005,478.6595855999336,122557.6877000276,256,2.088812254899799,3264.062,27.314,29.884,12.7502421875,0.07842988276570727,18.411,0.549,8.354,59.8,239,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:13:42.542528,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o256,128,256,decode,2,493.4998090029694,475.8088976119681,121825.73926803889,256,2.101362171394283,3253.021,27.336,29.884,12.70711328125,0.07869607973634353,18.423,0.555,8.358,59.7,238,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:17:30.794702,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o512,1024,512,decode,0,493.585582007654,443.99637325633586,227377.78348696884,512,2.25175913032569,6211.787,28.044,37.391,12.132396484375,0.08242394660344922,19.048,0.547,8.45,59.7,443,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:19:49.050131,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o512,1024,512,decode,1,288.02551596891135,268.3290273327938,137406.13912098343,512,3.726179945636883,4810.757,35.901,38.379,9.396009765625,0.10642815673292166,25.684,0.567,9.65,62.3,268,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:22:08.331226,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o512,1024,512,decode,2,287.06544399028644,270.8676213451077,138431.57437100308,511,3.6913543916685954,4865.64,36.042,38.391,9.521800391389434,0.10502215535880172,25.726,0.621,9.695,63.7,270,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:22:27.121551,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o64,128,64,mixed,0,578.794750967063,276.1285108891094,17975.165975978598,64,3.560467819074796,651.312,36.184,37.589,10.17675,0.09826319797577812,25.823,0.632,9.729,64.1,36,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:22:45.590856,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o64,128,64,mixed,1,275.58767196023837,275.85070574608085,17654.45032500429,64,3.625148266970155,632.878,36.164,37.89,9.88871875,0.10112533537269426,25.786,0.616,9.763,64.2,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:23:04.058390,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o64,128,64,mixed,2,275.64901497680694,275.8211515084397,17652.682167012244,64,3.625511375240046,632.957,36.169,37.79,9.889953125,0.10111271381784229,25.798,0.604,9.766,64.2,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:23:41.310907,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p512_o128,512,128,mixed,0,1774.4921930134296,272.8910308581498,36432.158229989,128,3.513379558574635,1299.677,36.102,38.79,10.1537265625,0.09848600844671407,25.826,0.621,9.656,64.3,72,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:24:18.255505,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p512_o128,512,128,mixed,1,287.67914802301675,282.17456988187314,36124.35544101754,128,3.5433158166377106,1259.462,35.985,37.89,9.839546875,0.10163069628142811,25.663,0.61,9.712,64.4,70,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:24:54.401286,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p512_o128,512,128,mixed,2,122.90318502346054,277.18521462199755,35325.9363520192,128,3.6234000629026113,1238.253,35.891,37.89,9.6738515625,0.10337144347722155,25.601,0.601,9.689,64.5,69,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:25:31.803143,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o128,1024,128,mixed,0,2461.954810016323,268.653731204672,36581.512589997146,128,3.499035193941115,1309.74,36.382,38.79,10.23234375,0.09772932032311757,25.993,0.671,9.718,64.6,72,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:26:08.171109,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o128,1024,128,mixed,1,293.04196196608245,277.59324230701026,35547.90296399733,128,3.6007749916960647,1268.959,36.256,37.89,9.9137421875,0.10087008327298203,25.838,0.644,9.773,64.7,70,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:26:12.866119,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o128,1024,128,mixed,2,291.47893498884514,276.39173125013866,3884.2850939836353,13,3.3468192178106815,146.014,36.504,37.79,11.231846153846154,0.08903255852178557,25.996,0.698,9.809,64.8,8,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:27:25.679794,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o256,128,256,mixed,0,288.46982098184526,281.15218277249085,71983.26266097138,256,3.556382282999805,2544.102,36.087,37.491,9.9378984375,0.10062489632884217,25.712,0.654,9.721,64.9,141,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:28:36.690452,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o256,128,256,mixed,1,275.71258699754253,274.13179444322617,70180.33347500023,256,3.647745562383126,2474.559,36.125,38.39,9.66624609375,0.10345277683821642,25.748,0.638,9.74,65.0,137,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:29:49.554796,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p128_o256,128,256,mixed,2,287.85006602993235,281.3535752117305,72033.98610604927,256,3.5538780211761964,2522.675,36.038,37.491,9.85419921875,0.10147958020751781,25.674,0.65,9.715,65.2,140,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:32:16.860149,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o512,1024,512,mixed,0,4105.027568002697,278.5636426849289,146453.14179401612,512,3.4959987455927672,5192.432,36.311,38.89,10.14146875,0.09860504672954792,25.867,0.684,9.76,65.4,286,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:34:36.379884,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o512,1024,512,mixed,1,288.5757389594801,270.8017281330657,138670.25597195607,512,3.69221212156372,4926.756,36.36,39.377,9.6225703125,0.10392233753812853,25.919,0.66,9.781,65.6,271,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:36:42.863971,GPU306_EMC3199_CPU1036,306,1036,3199,306,3199,p1024_o512,1024,512,mixed,2,293.2504490017891,272.46130487796887,125638.19885300472,460,3.661306865264718,4468.394,36.477,39.389,9.7139,0.10294526400312953,25.979,0.689,9.809,65.8,245,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:37:31.052546,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o64,128,64,decode,0,347.0323460060172,328.0527845555399,21014.62112297304,64,3.045498637614534,680.698,32.414,35.194,10.63590625,0.09402113712689034,22.524,0.627,9.263,65.2,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:37:54.074400,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o64,128,64,decode,1,348.729279008694,352.5299900812247,22205.856718006544,63,2.837089367910486,709.538,32.252,33.396,11.262507936507937,0.08879017050531472,22.409,0.589,9.253,64.9,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:38:17.128890,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o64,128,64,decode,2,344.279594020918,347.5229070320474,22238.488615024835,64,2.877893417485221,704.242,32.011,33.795,11.00378125,0.09087785164758705,22.128,0.689,9.193,64.6,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:39:01.296164,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p512_o128,512,128,decode,0,340.89071600465104,338.6138196613852,43345.33939603716,128,2.9530279790980796,1355.185,31.887,34.295,10.5873828125,0.09445204898224228,22.092,0.629,9.166,64.3,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:39:46.474833,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p512_o128,512,128,decode,1,348.1377759599127,346.5202382520963,44356.69870499987,128,2.8856971717232844,1380.368,32.102,32.896,10.784125,0.09272889548294368,22.29,0.631,9.181,64.1,86,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:40:30.621546,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p512_o128,512,128,decode,2,345.6034890259616,338.4144061256941,43324.767257028725,128,2.954430181716305,1368.442,32.199,34.195,10.690953125,0.09353702970239147,22.416,0.624,9.158,64.0,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:41:15.818447,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p1024_o128,1024,128,decode,0,344.96627002954483,346.6857081809902,44374.54274605261,128,2.8845367654269833,1397.848,32.134,33.295,10.9206875,0.09156932656483395,22.373,0.592,9.17,63.9,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:42:00.083697,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p1024_o128,1024,128,decode,1,346.258593024686,339.34160952747794,43443.138156028,128,2.9463801519190946,1372.616,32.297,35.083,10.7235625,0.09325259213064688,22.575,0.62,9.102,63.9,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:42:45.479746,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p1024_o128,1024,128,decode,2,349.23210699344054,348.2208481891719,44573.7738290336,128,2.8716437717603767,1400.234,32.189,33.694,10.939328125,0.09141329234970727,22.373,0.637,9.179,63.8,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:44:15.677438,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o256,128,256,decode,0,345.8170859958045,349.0765485058849,89361.29212903325,256,2.864775048578626,2793.809,32.113,33.295,10.91331640625,0.09163117450047586,22.364,0.589,9.159,63.7,174,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:45:44.410273,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o256,128,256,decode,1,358.66832797182724,343.286465129395,87897.69006200368,256,2.9124769925058978,2732.957,32.152,34.694,10.67561328125,0.09367143354249628,22.388,0.606,9.159,63.6,170,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:47:14.746024,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o256,128,256,decode,2,360.93548603821546,349.56308515678506,89500.49916800344,256,2.8603192426832895,2776.86,32.102,33.694,10.847109375,0.0921904597278941,22.362,0.586,9.155,63.6,173,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:50:14.660296,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p1024_o512,1024,512,decode,0,357.4718430172652,349.6957208159099,179053.96363005275,512,2.859473142174357,5553.312,32.1,34.594,10.8463125,0.09219723293054667,22.373,0.596,9.131,63.5,346,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:52:01.803409,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p1024_o512,1024,512,decode,1,356.7441910272464,237.5387312404895,106302.40368505474,446,4.195577753080516,3945.676,37.939,42.086,8.846807174887893,0.1130351301019141,27.337,0.643,9.96,64.5,208,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:54:00.800172,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p1024_o512,1024,512,decode,2,245.11849705595523,238.6764716213241,118153.28746696468,495,4.189472934795831,4558.867,39.642,42.485,9.209832323232323,0.10857960980217234,28.741,0.678,10.223,66.0,230,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:54:17.031031,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o64,128,64,mixed,0,528.3557380316779,236.3109047458108,15416.220810962841,64,4.15147141344058,610.796,39.406,40.886,9.5436875,0.10478130177669794,28.534,0.682,10.19,66.4,31,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:54:32.814702,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o64,128,64,mixed,1,102.26947499904782,235.98329506311862,14969.48624192737,64,4.275363827834334,585.228,39.015,40.376,9.1441875,0.10935908739841567,28.269,0.598,10.147,66.3,30,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:54:47.760325,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p128_o64,128,64,mixed,2,236.71297496184707,220.5541636185011,14131.895452970639,64,4.528762628692295,558.216,39.873,42.186,8.722125,0.1146509594852172,28.879,0.684,10.309,66.5,28,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:55:20.987416,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p512_o128,512,128,mixed,0,1651.3041889993474,242.17589277917094,32408.14979292918,128,3.9496238081424533,1263.889,39.497,40.685,9.8741328125,0.10127471637145351,28.652,0.667,10.178,66.5,64,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:55:51.779198,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p512_o128,512,128,mixed,1,248.06751206051558,234.05384138505173,29973.411565995775,128,4.2704514872512345,1170.858,39.69,41.586,9.147328125,0.10932154027217647,28.729,0.717,10.245,66.7,59,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:56:23.589557,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p512_o128,512,128,mixed,2,248.0441549560055,242.07179537079642,30991.670188028365,128,4.130142042149266,1208.186,39.613,40.788,9.438953125,0.10594395233846444,28.683,0.7,10.23,66.7,61,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T09:56:55.647880,GPU408_EMC204_CPU1036,408,1036,3199,408,204,p1024_o128,1024,128,mixed,0,2267.4212070414796,228.12316090502873,31239.583046990447,128,4.0973658261527675,1215.138,39.841,42.074,9.493265625,0.10533782994194898,28.847,0.746,10.248,66.9,61,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
